Time (sec),throughput
55.386872823037905,372148
55.40738193593348,372275
55.42789104882905,372402
55.44840016172463,372529
55.4689092746202,372656
55.48941838751578,372783
55.50992750041135,372910
55.530436613306925,373037
55.5509457262025,373164
55.571454839098074,373291
55.58735694474753,373418
55.60325905039699,373545
55.61466656544558,373588
55.62607408049417,373631
55.64197618614363,373758
55.65787829179309,373885
55.67378039744255,374012
55.68968250309201,374139
55.70558460874147,374266
55.72609372163704,374393
55.74660283453262,374520
55.76711194742819,374647
55.787621060323765,374774
55.80813017321934,374901
55.828639286114914,375028
55.84914839901049,375155
55.86965751190606,375282
55.89016662480164,375409
55.91067573769721,375536
55.931184850592786,375663
55.947086956242245,375790
55.962989061891705,375917
55.978891167541164,376044
55.99479327319062,376171
56.01069537884008,376298
56.02659748448954,376425
56.042499590139,376552
56.05840169578846,376679
56.07430380143792,376806
56.094812914333495,376933
56.11532202722907,377060
56.135831140124644,377187
56.15634025302022,377314
56.17684936591579,377441
56.19735847881137,377568
56.21786759170694,377695
56.238376704602516,377822
56.25888581749809,377949
56.279394930393664,378076
56.29990404328924,378203
56.3158061489387,378330
56.33170825458816,378457
56.34761036023762,378584
56.36351246588708,378711
56.379414571536536,378838
56.395316677185996,378965
56.411218782835455,379092
56.427120888484914,379219
56.43806088003689,379241
56.45856999293247,379368
56.47907910582804,379495
56.499588218723616,379622
56.52009733161919,379749
56.540606444514765,379876
56.56111555741034,380003
56.581624670305914,380130
56.60213378320149,380257
56.62264289609706,380384
56.64315200899264,380511
56.66366112188821,380638
56.67956322753767,380765
56.69546533318713,380892
56.71136743883659,381019
56.72726954448605,381146
56.74317165013551,381273
56.75907375578497,381400
56.77497586143443,381527
56.79087796708389,381654
56.806780072733346,381781
56.82728918562892,381908
56.83884895815173,381930
56.8593580710473,382057
56.87986718394288,382184
56.90037629683845,382311
56.920885409734026,382438
56.9413945226296,382565
56.961903635525175,382692
56.98241274842075,382819
57.002921861316324,382946
57.0234309742119,383073
57.03933307986136,383200
57.05523518551082,383327
57.07113729116028,383454
57.087039396809736,383581
57.102941502459196,383708
57.118843608108655,383835
57.134745713758115,383962
57.150647819407574,384089
57.16654992505703,384216
57.17810969757984,384238
57.198618810475416,384365
57.21912792337099,384492
57.239637036266565,384619
57.26014614916214,384746
57.27170592168495,384768
57.29221503458052,384895
57.3127241474761,385022
57.33323326037167,385149
57.353742373267245,385276
57.37425148616282,385403
57.39015359181228,385530
57.40605569746174,385657
57.4219578031112,385784
57.43785990876066,385911
57.45376201441012,386038
57.469664120059576,386165
57.485566225709036,386292
57.501468331358495,386419
57.517370437007955,386546
57.53787954990353,386673
57.5583886627991,386800
57.57889777569468,386927
57.59940688859025,387054
57.61991600148583,387181
57.6404251143814,387308
57.660934227276975,387435
57.68144334017255,387562
57.701952453068124,387689
57.7224615659637,387816
57.74297067885927,387943
57.75887278450873,388070
57.77477489015819,388197
57.79067699580765,388324
57.80657910145711,388451
57.82248120710657,388578
57.83838331275603,388705
57.85428541840549,388832
57.87018752405495,388959
57.88608962970441,389086
57.90659874259998,389213
57.92710785549556,389340
57.94761696839113,389467
57.968126081286705,389594
57.98863519418228,389721
58.009144307077854,389848
58.02965341997343,389975
58.050162532869,390102
58.07067164576458,390229
58.09118075866015,390356
58.111689871555726,390483
58.127591977205185,390610
58.143494082854644,390737
58.159396188504104,390864
58.17529829415356,390991
58.19120039980302,391118
58.20710250545248,391245
58.22300461110194,391372
58.2389067167514,391499
58.25480882240086,391626
58.275317935296435,391753
58.29582704819201,391880
58.316336161087584,392007
58.33684527398316,392134
58.35735438687873,392261
58.36891415940154,392283
58.389423272297115,392410
58.40993238519269,392537
58.430441498088264,392664
58.45095061098384,392791
58.47145972387941,392918
58.48736182952887,393045
58.50326393517833,393172
58.51916604082779,393299
58.53506814647725,393426
58.55097025212671,393553
58.56687235777617,393680
58.58277446342563,393807
58.59867656907509,393934
58.61457867472455,394061
58.63508778762012,394188
58.6555969005157,394315
58.67610601341127,394442
58.696615126306845,394569
58.71712423920242,394696
58.737633352097994,394823
58.75814246499357,394950
58.77865157788914,395077
58.79916069078472,395204
58.81966980368029,395331
58.840178916575866,395458
58.856081022225325,395585
58.871983127874785,395712
58.887885233524244,395839
58.903787339173704,395966
58.91968944482316,396093
58.93559155047262,396220
58.95149365612208,396347
58.96739576177154,396474
58.983297867421,396601
59.003806980316575,396728
59.02431609321215,396855
59.044825206107724,396982
59.0653343190033,397109
59.08584343189887,397236
59.10635254479445,397363
59.12686165769002,397490
59.147370770585596,397617
59.16787988348117,397744
59.188388996376744,397871
59.20889810927232,397998
59.22480021492178,398125
59.24070232057124,398252
59.2566044262207,398379
59.27250653187016,398506
59.288408637519616,398633
59.304310743169076,398760
59.320212848818535,398887
59.336114954467995,399014
59.352017060117454,399141
59.37252617301303,399268
59.3930352859086,399395
59.41354439880418,399522
59.43405351169975,399649
59.454562624595326,399776
59.466122397118134,399798
59.48663151001371,399925
59.50714062290928,400052
59.52764973580486,400179
59.54815884870043,400306
59.568667961596006,400433
59.584570067245465,400560
59.600472172894925,400687
59.616374278544384,400814
59.632276384193844,400941
59.6481784898433,401068
59.66408059549276,401195
59.67998270114222,401322
59.69588480679168,401449
59.71178691244114,401576
59.732296025336716,401703
59.75280513823229,401830
59.773314251127864,401957
59.79382336402344,402084
59.81433247691901,402211
59.83484158981459,402338
59.85535070271016,402465
59.875859815605736,402592
59.89636892850131,402719
59.916878041396885,402846
59.93738715429246,402973
59.95328925994192,403100
59.96919136559138,403227
59.98509347124084,403354
60.0009955768903,403481
60.016897682539756,403608
60.032799788189216,403735
60.048701893838675,403862
60.064603999488135,403989
60.080506105137594,404116
60.10101521803317,404243
60.12152433092874,404370
60.14203344382432,404497
60.16254255671989,404624
60.183051669615466,404751
60.20356078251104,404878
60.224069895406615,405005
60.24457900830219,405132
60.256138780825,405154
60.27664789372057,405281
60.297157006616146,405408
60.313059112265606,405535
60.328961217915065,405662
60.344863323564525,405789
60.360765429213984,405916
60.376667534863444,406043
60.3925696405129,406170
60.40847174616236,406297
60.42437385181182,406424
60.44027595746128,406551
60.460785070356856,406678
60.48129418325243,406805
60.501803296148005,406932
60.52231240904358,407059
60.54282152193915,407186
60.56333063483473,407313
60.5838397477303,407440
60.604348860625876,407567
60.62485797352145,407694
60.645367086417025,407821
60.6658761993126,407948
60.68177830496206,408075
60.69768041061152,408202
60.71358251626098,408329
60.72948462191044,408456
60.7453867275599,408583
60.761288833209356,408710
60.777190938858816,408837
60.793093044508275,408964
60.808995150157735,409091
60.82950426305331,409218
60.85001337594888,409345
60.87052248884446,409472
60.89103160174003,409599
60.911540714635606,409726
60.93204982753118,409853
60.952558940426755,409980
60.97306805332233,410107
60.993577166217904,410234
61.01408627911348,410361
61.025646051636286,410383
61.036586043188265,410405
61.047526034740244,410427
61.05846602629222,410449
61.0694060178442,410471
61.08034600939618,410493
61.09128600094816,410515
61.10222599250014,410537
61.11316598405212,410559
61.124105975604095,410581
61.14461508849967,410708
61.165124201395244,410835
61.18563331429082,410962
61.20614242718639,411089
61.22665154008197,411216
61.24716065297754,411343
61.267669765873116,411470
61.28817887876869,411597
61.308687991664264,411724
61.32919710455984,411851
61.34970621745541,411978
61.36560832310487,412105
61.38151042875433,412232
61.39741253440379,412359
61.41331464005325,412486
61.42921674570271,412613
61.44511885135217,412740
61.46102095700163,412867
61.47692306265109,412994
61.49282516830055,413121
61.51333428119612,413248
61.5338433940917,413375
61.55435250698727,413502
61.574861619882846,413629
61.59537073277842,413756
61.615879845673994,413883
61.63638895856957,414010
61.65689807146514,414137
61.67740718436072,414264
61.69791629725629,414391
61.718425410151866,414518
61.734327515801326,414645
61.750229621450785,414772
61.766131727100245,414899
61.782033832749704,415026
61.79793593839916,415153
61.81383804404862,415280
61.82974014969808,415407
61.84564225534754,415534
61.861544360997,415661
61.882053473892576,415788
61.90256258678815,415915
61.923071699683724,416042
61.9435808125793,416169
61.96408992547487,416296
61.98459903837045,416423
62.00510815126602,416550
62.025617264161596,416677
62.04612637705717,416804
62.066635489952745,416931
62.08714460284832,417058
62.10304670849778,417185
62.11894881414724,417312
62.1348509197967,417439
62.15075302544616,417566
62.16665513109562,417693
62.182557236745076,417820
62.198459342394536,417947
62.214361448043995,418074
62.230263553693455,418201
62.25077266658903,418328
62.2712817794846,418455
62.29179089238018,418582
62.31230000527575,418709
62.332809118171326,418836
62.3533182310669,418963
62.373827343962475,419090
62.39433645685805,419217
62.41484556975362,419344
62.4353546826492,419471
62.45586379554477,419598
62.47176590119423,419725
62.48766800684369,419852
62.50357011249315,419979
62.51947221814261,420106
62.53537432379207,420233
62.55127642944153,420360
62.56717853509099,420487
62.58308064074045,420614
62.59898274638991,420741
62.61949185928548,420868
62.640000972181056,420995
62.66051008507663,421122
62.681019197972205,421249
62.70152831086778,421376
62.722037423763354,421503
62.74254653665893,421630
62.7630556495545,421757
62.78356476245008,421884
62.80407387534565,422011
62.824582988241225,422138
62.840485093890685,422265
62.856387199540144,422392
62.872289305189604,422519
62.88819141083906,422646
62.90409351648852,422773
62.91999562213798,422900
62.93589772778744,423027
62.9517998334369,423154
62.96770193908636,423281
62.988211051981935,423408
63.00872016487751,423535
63.029229277773084,423662
63.04973839066866,423789
63.07024750356423,423916
63.09075661645981,424043
63.11126572935538,424170
63.131774842250955,424297
63.15228395514653,424424
63.172793068042104,424551
63.19330218093768,424678
63.20920428658714,424805
63.2251063922366,424932
63.24100849788606,425059
63.256910603535516,425186
63.272812709184976,425313
63.288714814834435,425440
63.304616920483895,425567
63.320519026133354,425694
63.336421131782814,425821
63.35693024467839,425948
63.37743935757396,426075
63.39794847046954,426202
63.41845758336511,426329
63.438966696260685,426456
63.45947580915626,426583
63.479984922051834,426710
63.50049403494741,426837
63.52100314784298,426964
63.54151226073856,427091
63.56202137363413,427218
63.57792347928359,427345
63.59382558493305,427472
63.60972769058251,427599
63.62562979623197,427726
63.64153190188143,427853
63.65743400753089,427980
63.67333611318035,428107
63.68923821882981,428234
63.70514032447927,428361
63.72564943737484,428488
63.746158550270415,428615
63.76666766316599,428742
63.787176776061564,428869
63.80768588895714,428996
63.82819500185271,429123
63.84870411474829,429250
63.86921322764386,429377
63.889722340539436,429504
63.91023145343501,429631
63.930740566330584,429758
63.946642671980044,429885
63.9625447776295,430012
63.97844688327896,430139
63.99434898892842,430266
64.01025109457788,430393
64.02615320022734,430520
64.0420553058768,430647
64.05795741152626,430774
64.07385951717572,430901
64.09436863007129,431028
64.11487774296685,431155
64.13538685586242,431282
64.15589596875799,431409
64.17640508165356,431536
64.19691419454912,431663
64.21742330744469,431790
64.23793242034026,431917
64.25844153323582,432044
64.27895064613139,432171
64.29945975902696,432298
64.31536186467642,432425
64.33126397032588,432552
64.34716607597534,432679
64.3630681816248,432806
64.37897028727426,432933
64.39487239292372,433060
64.41077449857318,433187
64.42667660422264,433314
64.4425787098721,433441
64.46308782276766,433568
64.48359693566323,433695
64.5041060485588,433822
64.52461516145436,433949
64.54512427434993,434076
64.5656333872455,434203
64.58614250014107,434330
64.60665161303663,434457
64.6271607259322,434584
64.64766983882777,434711
64.66817895172333,434838
64.6840810573728,434965
64.69998316302225,435092
64.71588526867171,435219
64.73178737432117,435346
