Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
3697,54.74225604403314,2.737112802201657,0.33713606865813406,0.016856803432906704,0.33713606865813406,0.016856803432906704,0.09755310337598644,54.3075668719991,0.4346891720341205,0.021734458601706023,54.31815901966084,0.01059214766173966,0.001059214766173966,0.02120485121861506,,0.002358216423129278,30,10,20,0.5,0
3630,54.99348817505893,0.6874186021882366,1.368327398120425,0.017104092476505312,1.368327398120425,0.017104092476505312,0.40181470123039276,53.223346075708434,1.7701420993508177,0.02212677624188522,53.233938223370174,0.01059214766173966,0.001059214766173966,0.021994374396109427,,0.006798588902354297,90,10,80,0.125,0
3540,55.24702084191435,0.34529388026196467,2.743249170736807,0.017145307317105042,2.743249170736807,0.017145307317105042,0.8143650576825792,51.68940661349548,3.557614228419386,0.022235088927621164,51.69999876115722,0.01059214766173966,0.001059214766173966,0.022168888004732067,,0.010573267075477233,170,10,160,0.0625,0
3683,54.851354197043385,1.3712838549260846,0.6812901562227298,0.017032253905568246,0.6812901562227298,0.017032253905568246,0.20487730806424054,53.96518673275657,0.8861674642869704,0.022154186607174258,53.976202524828814,0.011015792072242903,0.0011015792072242903,0.021878791805364273,,0.003014335566611237,50,10,40,0.25,0
3541,55.27060602962777,0.34544128768517357,2.743672815147305,0.017147955094670656,2.743672815147305,0.017147955094670656,0.8141861841871716,51.71274703029382,3.5578589993344765,0.02223661874584048,51.723762822366055,0.011015792072235797,0.0011015792072235798,0.022167770045385726,,0.0044382530211084514,170,10,160,0.0625,0
3542,55.263907466056644,0.34539942166285403,2.743672815147305,0.017147955094670656,2.743672815147305,0.017147955094670656,0.8141861841871716,51.70604846672269,3.5578589993344765,0.02223661874584048,51.71706425879493,0.011015792072235797,0.0011015792072235798,0.022167770045385726,,0.006698563571127636,170,10,160,0.0625,0
3543,55.26107873299304,0.34538174208120653,2.743672815147305,0.017147955094670656,2.743672815147305,0.017147955094670656,0.8141861841871716,51.70321973365909,3.5578589993344765,0.02223661874584048,51.714235525731326,0.011015792072235797,0.0011015792072235798,0.022167770045385726,,0.0028287330636018737,170,10,160,0.0625,0
3684,54.87418472888521,1.3718546182221303,0.6811112827273227,0.01702778206818307,0.6811112827273227,0.01702778206818307,0.20487730806424054,53.98819613809381,0.8859885907915632,0.02214971476978908,53.99903305667064,0.010836918576828225,0.0010836918576828225,0.021878791805364273,,0.0051929088927042955,50,10,40,0.25,0
3685,54.871346501594154,1.3717836625398538,0.6811112827273227,0.01702778206818307,0.6811112827273227,0.01702778206818307,0.20487730806424054,53.985357910802755,0.8859885907915632,0.02214971476978908,53.99619482937958,0.010836918576828225,0.0010836918576828225,0.021878791805364273,,0.0028382272910558726,50,10,40,0.25,0
3708,54.80672768621301,2.7403363843106505,0.33761248925253673,0.016880624462626836,0.33761248925253673,0.016880624462626836,0.08588201721391897,54.383233179746625,0.4234945064664557,0.021174725323322784,54.394301748002775,0.011068568256149547,0.0011068568256149547,0.020621296910511688,,0.0008256665293568943,30,10,20,0.5,0
3544,55.285964235494056,0.34553727647183785,2.7437255913312097,0.01714828494582006,2.7437255913312097,0.01714828494582006,0.8149130791305623,51.727325565032814,3.558638670461772,0.022241491690386077,51.738394133288956,0.011068568256142441,0.001106856825614244,0.022172313138781874,,0.004096482856217776,170,10,160,0.0625,0
3545,55.28552376910403,0.3455345235569002,2.7437255913312097,0.01714828494582006,2.7437255913312097,0.01714828494582006,0.8149130791305623,51.72688509864279,3.558638670461772,0.022241491690386077,51.73795366689893,0.011068568256142441,0.001106856825614244,0.022172313138781874,,0.0004404663900245964,170,10,160,0.0625,0
3546,55.28481136411972,0.34553007102574823,2.7437255913312097,0.01714828494582006,2.7437255913312097,0.01714828494582006,0.8149130791305623,51.72617269365848,3.558638670461772,0.022241491690386077,51.73724126191462,0.011068568256142441,0.001106856825614244,0.022172313138781874,,0.0007124049843127978,170,10,160,0.0625,0
3547,55.2819445582955,0.3455121534893469,2.7437255913312097,0.01714828494582006,2.7437255913312097,0.01714828494582006,0.8149130791305623,51.72330588783426,3.558638670461772,0.022241491690386077,51.7343744560904,0.011068568256142441,0.001106856825614244,0.022172313138781874,,0.002866805824217167,170,10,160,0.0625,0
3709,54.834868514175795,2.7417434257087896,0.33761248925253673,0.016880624462626836,0.33761248925253673,0.016880624462626836,0.0866089121573026,54.41064711276603,0.4242214014098393,0.021211070070491965,54.42171568102218,0.011068568256149547,0.0011068568256149547,0.02065764165768087,,0.0008411573944453465,30,10,20,0.5,0
3550,55.304892311299,0.34565557694561877,2.7438137334504544,0.01714883583406534,2.7438137334504544,0.01714883583406534,0.8149130791305623,51.74616549871852,3.5587268125810168,0.022242042578631355,51.75732220909391,0.011156710375388457,0.0011156710375388457,0.02217231313878183,,0.00042718404901265217,170,10,160,0.0625,0
3551,55.304231851090385,0.3456514490693149,2.7438137334504544,0.01714883583406534,2.7438137334504544,0.01714883583406534,0.8149130791305623,51.745505038509904,3.5587268125810168,0.022242042578631355,51.75666174888529,0.011156710375388457,0.0011156710375388457,0.02217231313878183,,0.0006604602086142108,170,10,160,0.0625,0
3636,55.1108517334757,0.6888856466684462,1.3688919608340724,0.017111149510425906,1.3688919608340724,0.017111149510425906,0.4133785147506046,53.328581257891344,1.782270475584677,0.02227838094480846,53.33973796826673,0.011156710375388457,0.0011156710375388457,0.022138922065112077,,0.002812483967328916,90,10,80,0.125,0
3637,55.108383712035156,0.6888547964004395,1.3688919608340724,0.017111149510425906,1.3688919608340724,0.017111149510425906,0.4133785147506046,53.3261132364508,1.782270475584677,0.02227838094480846,53.33726994682619,0.011156710375388457,0.0011156710375388457,0.022138922065112077,,0.0024680214405439216,90,10,80,0.125,0
3554,55.32130161169461,0.3457581350730913,2.7437255913312097,0.01714828494582006,2.7437255913312097,0.01714828494582006,0.8149130791305694,51.76266294123337,3.558638670461779,0.02224149169038612,51.77373150948951,0.011068568256142441,0.001106856825614244,0.02217231313878183,,0.0019579992818368197,170,10,160,0.0625,0
3555,55.31818969061629,0.34573868556635184,2.7437255913312097,0.01714828494582006,2.7437255913312097,0.01714828494582006,0.8149130791305694,51.75955102015506,3.558638670461779,0.02224149169038612,51.7706195884112,0.011068568256142441,0.001106856825614244,0.02217231313878183,,0.003111921078311042,170,10,160,0.0625,0
3641,55.114579449672405,0.6889322431209051,1.3685721690355157,0.017107152112943946,1.3685721690355157,0.017107152112943946,0.41361016442992593,53.33239711620729,1.7821823334654416,0.02227727916831802,53.34323403478412,0.010836918576828225,0.0010836918576828225,0.022141817686103592,,0.002737480571584072,90,10,80,0.125,0
3642,55.105316602299325,0.6888164575287415,1.3685721690355157,0.017107152112943946,1.3685721690355157,0.017107152112943946,0.41361016442992593,53.32313426883421,1.7821823334654416,0.02227727916831802,53.33397118741104,0.010836918576828225,0.0010836918576828225,0.022141817686103592,,0.009262847373079808,90,10,80,0.125,0
3716,54.86570353112418,2.743285176556209,0.33713606865813406,0.016856803432906704,0.33713606865813406,0.016856803432906704,0.08722625105485804,54.44134121141127,0.4243623197129921,0.021218115985649606,54.45193335907301,0.01059214766173966,0.001059214766173966,0.020688508602558643,,0.00040793848931031107,30,10,20,0.5,0
3557,55.34630104008015,0.3459143815005009,2.743249170736807,0.017145307317105042,2.743249170736807,0.017145307317105042,0.8154776418442182,51.787574227499675,3.558726812581025,0.022242042578631407,51.798166375161415,0.01059214766173966,0.001059214766173966,0.02217584165574209,,7.846036283076785e-05,170,10,160,0.0625,0
3645,55.09706385653029,0.6887132982066286,1.3688919608340724,0.017111149510425906,1.3688919608340724,0.017111149510425906,0.41361016442992593,53.314561731266615,1.7825021252639983,0.02228127656579998,53.325718441642,0.011156710375388457,0.0011156710375388457,0.022141817686103592,,0.01773280900851404,90,10,80,0.125,0
3646,55.09326393472726,0.6886657991840908,1.3688919608340724,0.017111149510425906,1.3688919608340724,0.017111149510425906,0.41361016442992593,53.310761809463585,1.7825021252639983,0.02228127656579998,53.321918519838974,0.011156710375388457,0.0011156710375388457,0.022141817686103592,,0.00379992180302402,90,10,80,0.125,0
3647,55.09176863637401,0.6886471079546752,1.3688919608340724,0.017111149510425906,1.3688919608340724,0.017111149510425906,0.41361016442992593,53.30926651111034,1.7825021252639983,0.02228127656579998,53.320423221485726,0.011156710375388457,0.0011156710375388457,0.022141817686103592,,0.0014952983532481312,90,10,80,0.125,0
3559,55.3714966129249,0.34607185383078065,2.743672815147305,0.017147955094670656,2.743672815147305,0.017147955094670656,0.815530418028132,51.81229337975003,3.559203233175437,0.02224502020734648,51.82330917182226,0.011015792072235797,0.0011015792072235798,0.022176171506891506,,0.001272735036280892,170,10,160,0.0625,0
3719,55.099103401255235,2.754955170062762,0.33713606865813406,0.016856803432906704,0.33713606865813406,0.016856803432906704,0.08826723436291672,54.673700098234264,0.4254033030210508,0.02127016515105254,54.684292245896,0.01059214766173966,0.001059214766173966,0.020740557767961576,,0.00010045036248662598,30,10,20,0.5,0
3649,55.339185951881944,0.6917398243985243,1.368327398120425,0.017104092476505312,1.368327398120425,0.017104092476505312,0.4246787326860755,53.54617982107577,1.7930061308065004,0.022412576635081255,53.55677196873751,0.01059214766173966,0.001059214766173966,0.02228017478930546,,0.0010854579638159834,90,10,80,0.125,0
3650,55.36497872458525,0.6920622340573156,1.3688038187148277,0.017110047733935346,1.3688038187148277,0.017110047733935346,0.4242023120916656,53.57197259377907,1.7930061308064933,0.022412576635081165,53.58304116203522,0.011068568256149547,0.0011068568256149547,0.02227421953187534,,0.0019858971161355043,90,10,80,0.125,0
3565,55.6493223494186,0.3478082646838662,2.7437255913312097,0.01714828494582006,2.7437255913312097,0.01714828494582006,0.8150539974337221,52.0905427606543,3.558779588764932,0.022242372429780825,52.10161132891045,0.011068568256149547,0.0011068568256149547,0.02217319387817591,,0.0013115778062839922,170,10,160,0.0625,0
3725,55.180168800069225,2.7590084400034613,0.33833938419592513,0.016916969209796257,0.33833938419592513,0.016916969209796257,0.08681914791003464,54.75501026796334,0.4251585321059598,0.02125792660529799,54.766805731162876,0.011795463199533174,0.0011795463199533174,0.020668153445317472,,0.003771681638747637,30,10,20,0.5,0
3571,55.682182456668656,0.3480136403541791,2.7444524862745983,0.01715282803921624,2.7444524862745983,0.01715282803921624,0.8030796607387742,52.134650309655925,3.5475321470133725,0.022172075918833578,52.14644577285546,0.011795463199533174,0.0011795463199533174,0.02209835427383249,,0.0029398651385204033,170,10,160,0.0625,0
3572,55.677529455785184,0.3479845590986574,2.7444524862745983,0.01715282803921624,2.7444524862745983,0.01715282803921624,0.8030796607387742,52.12999730877245,3.5475321470133725,0.022172075918833578,52.141792771971986,0.011795463199533174,0.0011795463199533174,0.02209835427383249,,0.004653000883473979,170,10,160,0.0625,0
3660,55.41584076753618,0.6926980095942022,1.3695307136582162,0.017119133920727704,1.3695307136582162,0.017119133920727704,0.4118043309862145,53.63450572289207,1.7813350446444307,0.022266688058055383,53.646301186091605,0.011795463199533174,0.0011795463199533174,0.0221192447680572,,0.0009607606089208076,90,10,80,0.125,0
3662,55.41474659878432,0.692684332484804,1.3695307136582162,0.017119133920727704,1.3695307136582162,0.017119133920727704,0.4118043309862145,53.63341155414021,1.7813350446444307,0.022266688058055383,53.64520701733974,0.011795463199533174,0.0011795463199533174,0.0221192447680572,,0.00018656794515159447,90,10,80,0.125,0
3663,55.40947853654865,0.6926184817068581,1.3695307136582162,0.017119133920727704,1.3695307136582162,0.017119133920727704,0.4118043309862145,53.62814349190454,1.7813350446444307,0.022266688058055383,53.63993895510407,0.011795463199533174,0.0011795463199533174,0.0221192447680572,,0.00526806223567533,90,10,80,0.125,0
3577,55.69924204172564,0.3481202627607852,2.743672815147305,0.017147955094670656,2.743672815147305,0.017147955094670656,0.8032205790419198,52.15234864753705,3.5468933941892247,0.022168083713682653,52.163364439609296,0.011015792072242903,0.0011015792072242903,0.022099235013227147,,0.0010452012115447218,170,10,160,0.0625,0
3578,55.69549460864833,0.34809684130405205,2.743672815147305,0.017147955094670656,2.743672815147305,0.017147955094670656,0.8032205790419198,52.148601214459745,3.5468933941892247,0.022168083713682653,52.15961700653199,0.011015792072242903,0.0011015792072242903,0.022099235013227147,,0.0037474330773044073,170,10,160,0.0625,0
3714,55.27949819137092,1.381987454784273,0.6812901562227298,0.017032253905568246,0.6812901562227298,0.017032253905568246,0.18440589694731102,54.413802138201035,0.8656960531700408,0.02164240132925102,54.42481793027328,0.011015792072242903,0.0011015792072242903,0.021367006527441036,,0.015310161039725045,50,10,40,0.25,0
3580,55.71978922179888,0.348248682636243,2.7434939416518977,0.01714683713532436,2.7434939416518977,0.01714683713532436,0.8033994525373345,52.17289582761029,3.546893394189232,0.0221680837136827,52.18373274618712,0.010836918576828225,0.0010836918576828225,0.02210035297257349,,0.0012109550886627574,170,10,160,0.0625,0
3671,55.44207912337075,0.6930259890421344,1.3688919608340724,0.017111149510425906,1.3688919608340724,0.017111149510425906,0.4119832044816292,53.661203958055374,1.7808751653157016,0.02226093956644627,53.67236066843076,0.011156710375388457,0.0011156710375388457,0.022121480686749885,,0.001195928965181281,90,10,80,0.125,0
3582,55.746762286137496,0.34841726428835934,2.743672815147305,0.017147955094670656,2.743672815147305,0.017147955094670656,0.8032205790419198,52.19986889194891,3.5468933941892247,0.022168083713682653,52.21088468402115,0.011015792072242903,0.0011015792072242903,0.022099235013227147,,0.0007582468265088238,170,10,160,0.0625,0
3583,55.745204633964626,0.3484075289622789,2.743672815147305,0.017147955094670656,2.743672815147305,0.017147955094670656,0.8032205790419198,52.19831123977604,3.5468933941892247,0.022168083713682653,52.20932703184828,0.011015792072242903,0.0011015792072242903,0.022099235013227147,,0.0015576521728721815,170,10,160,0.0625,0
3584,55.74012673807656,0.34837579211297853,2.743672815147305,0.017147955094670656,2.743672815147305,0.017147955094670656,0.8032205790419198,52.193233343887975,3.5468933941892247,0.022168083713682653,52.20424913596022,0.011015792072242903,0.0011015792072242903,0.022099235013227147,,0.005077895888067729,170,10,160,0.0625,0
3674,55.46554344362029,0.6933192930452536,1.3687510425309228,0.017109388031636537,1.3687510425309228,0.017109388031636537,0.4118043309862145,53.68498807010347,1.7805553735171373,0.022256942168964216,53.696003862175715,0.011015792072242903,0.0011015792072242903,0.0221192447680572,,0.001601287052272582,90,10,80,0.125,0
3676,55.48610050163626,0.6935762562704533,1.368327398120425,0.017104092476505312,1.368327398120425,0.017104092476505312,0.4122807515806244,53.70549235193553,1.7806081497010493,0.022257601871263116,53.71608449959727,0.01059214766173966,0.001059214766173966,0.022125200025487325,,0.0030507697560064884,90,10,80,0.125,0
