Time (sec),throughput
52.439505402279146,328063
52.45669192443685,328191
52.46770771650909,328194
52.4848942386668,328322
52.49548638632854,328323
52.512672908486245,328451
52.52985943064395,328579
52.54704595280166,328707
52.56423247495937,328835
52.581418997117076,328963
52.598605519274784,329091
52.61579204143249,329219
52.6329785635902,329347
52.65016508574791,329475
52.667351607905616,329603
52.677943755567355,329604
52.69513027772506,329732
52.71231679988277,329860
52.723153718459606,329862
52.740340240617314,329990
52.75135603268955,329993
52.76854255484726,330121
52.779699265222646,330126
52.796885787380354,330254
52.80772270595719,330256
52.8249092281149,330384
52.83592502018713,330387
52.85311154234484,330515
52.86412733441708,330518
52.881313856574785,330646
52.891906004236525,330647
52.90909252639423,330775
52.91968467405597,330776
52.93687119621368,330904
52.95405771837139,331032
52.971244240529096,331160
52.988430762686804,331288
53.00561728484451,331416
53.02280380700222,331544
53.03999032915993,331672
53.057176851317635,331800
53.07436337347534,331928
53.09154989563305,332056
53.10873641779076,332184
53.12592293994847,332312
53.143109462106175,332440
53.15394638068301,332442
53.17113290284072,332570
53.18220147109686,332574
53.19938799325457,332702
53.21045656151071,332706
53.22764308366842,332834
53.238480002245254,332836
53.25566652440296,332964
53.267461987602495,332970
53.2846485097602,333098
53.295717078016345,333102
53.31290360017405,333230
53.32406031054944,333235
53.34124683270715,333363
53.35183898036889,333364
53.3690255025266,333492
53.386212024684305,333620
53.40339854684201,333748
53.42058506899972,333876
53.43777159115743,334004
53.454958113315136,334132
53.472144635472844,334260
53.48933115763055,334388
53.50651767978826,334516
53.52370420194597,334644
53.540890724103676,334772
53.551482871765415,334773
53.56866939392312,334901
53.58585591608083,335029
53.59644806374257,335030
53.61363458590028,335158
53.624650377972515,335161
53.64183690013022,335289
53.65267381870706,335291
53.669860340864766,335419
53.6816558040643,335425
53.69884232622201,335553
53.71063778942154,335559
53.72782431157925,335687
53.738840103651484,335690
53.75602662580919,335818
53.7732131479669,335946
53.79039967012461,336074
53.807586192282315,336202
53.82477271444002,336330
53.84195923659773,336458
53.85914575875544,336586
53.87633228091315,336714
53.893518803070855,336842
53.91070532522856,336970
53.92789184738627,337098
53.94507836954398,337226
53.962264891701686,337354
53.979451413859394,337482
53.99028833243623,337484
54.00747485459394,337612
54.024661376751645,337740
54.03567716882388,337743
54.05286369098159,337871
54.06393225923773,337875
54.08111878139544,338003
54.09291424459497,338009
54.11010076675268,338137
54.121116558824916,338140
54.138303080982624,338268
54.15009854418216,338274
54.167285066339865,338402
54.18447158849757,338530
54.19506373615931,338531
54.21225025831702,338659
54.223087176893856,338661
54.24027369905156,338789
54.25746022120927,338917
54.27464674336698,339045
54.29183326552469,339173
54.309019787682395,339301
54.3262063098401,339429
54.34339283199781,339557
54.36057935415552,339685
54.37776587631323,339813
54.394952398470934,339941
54.41213892062864,340069
54.42273106829038,340070
54.43991759044809,340198
54.45107430082348,340203
54.468260822981186,340331
54.48005628618072,340337
54.49724280833843,340465
54.50903827153796,340471
54.52622479369567,340599
54.537240585767904,340602
54.55442710792561,340730
54.56526402650245,340732
54.582450548660155,340860
54.59328746723699,340862
54.6104739893947,340990
54.62106613705644,340991
54.638252659214146,341119
54.648844806875886,341120
54.66603132903359,341248
54.6832178511913,341376
54.70040437334901,341504
54.71759089550672,341632
54.734777417664425,341760
54.75196393982213,341888
54.76915046197984,342016
54.78633698413755,342144
54.80352350629526,342272
54.820710028452964,342400
54.831302176114704,342401
54.84848869827241,342529
54.85908084593415,342530
54.87626736809186,342658
54.89345389024957,342786
54.9042908088264,342788
54.92147733098411,342916
54.932314249560946,342918
54.949500771718654,343046
54.96065748209404,343051
54.97784400425175,343179
54.98843615191349,343180
55.0056226740712,343308
55.01741813727073,343314
55.03460465942844,343442
55.04519680709018,343443
55.062383329247886,343571
55.079569851405594,343699
55.0967563735633,343827
55.11394289572101,343955
55.13112941787872,344083
55.148315940036426,344211
55.165502462194134,344339
55.18268898435184,344467
55.19987550650955,344595
55.21706202866726,344723
55.234248550824965,344851
55.25143507298267,344979
55.26862159514038,345107
55.27921374280212,345108
55.29640026495983,345236
55.307416057032064,345239
55.32460257918977,345367
55.33543949776661,345369
55.352626019924315,345497
55.363782730299704,345502
55.38096925245741,345630
55.392037820713554,345634
55.40922434287126,345762
55.4200612614481,345764
55.437247783605805,345892
55.44808470218264,345894
55.46527122434035,346022
55.47586337200209,346023
55.493049894159796,346151
55.503642041821536,346152
55.520828563979244,346280
55.53801508613695,346408
55.55520160829466,346536
55.57238813045237,346664
55.589574652610075,346792
55.60676117476778,346920
55.62394769692549,347048
55.6411342190832,347176
55.65832074124091,347304
55.675507263398615,347432
55.686099411060354,347433
55.70328593321806,347561
55.72047245537577,347689
55.731309373952605,347691
55.74849589611031,347819
55.76568241826802,347947
55.776519336844856,347949
55.793705859002564,348077
55.80486256937795,348082
55.82204909153566,348210
55.832886010112496,348212
55.850072532270204,348340
55.86122924264559,348345
55.8784157648033,348473
55.889431556875536,348476
55.906618079033244,348604
55.91721022669498,348605
55.93439674885269,348733
55.94541254092493,348736
55.962599063082635,348864
55.97978558524034,348992
55.99697210739805,349120
56.01415862955576,349248
56.03134515171347,349376
56.048531673871175,349504
56.06571819602888,349632
56.08290471818659,349760
56.1000912403443,349888
56.117277762502006,350016
56.134464284659714,350144
56.145056432321454,350145
56.16224295447916,350273
56.17942947663687,350401
56.190445268709105,350404
56.20763179086681,350532
56.21864758293905,350535
56.23583410509676,350663
56.24684989716899,350666
56.2640364193267,350794
56.274873337903536,350796
56.292059860061244,350924
56.30307565213348,350927
56.32026217429119,351055
56.33109909286802,351057
56.34828561502573,351185
56.359122533602566,351187
56.376309055760274,351315
56.38690120342201,351316
56.40408772557972,351444
56.42127424773743,351572
56.43846076989514,351700
56.455647292052845,351828
56.47283381421055,351956
56.49002033636826,352084
56.50720685852597,352212
56.52439338068368,352340
56.541579902841384,352468
56.55876642499909,352596
56.5759529471568,352724
56.59313946931451,352852
56.610325991472216,352980
56.620918139133956,352981
56.63810466129166,353109
56.65084988827613,353116
56.668036410433835,353244
56.681947272084386,353252
56.699133794242094,353380
56.7163203163998,353508
56.72747702677519,353513
56.7446635489329,353641
56.755679341005134,353644
56.77286586316284,353772
56.78388165523508,353775
56.801068177392786,353903
56.811660325054525,353904
56.82884684721223,354032
56.84603336936994,354160
56.86321989152765,354288
56.88040641368536,354416
56.897592935843065,354544
56.91477945800077,354672
56.93196598015848,354800
56.94915250231619,354928
56.966339024473896,355056
56.983525546631604,355184
57.00071206878931,355312
57.01130421645105,355313
57.02849073860876,355441
57.0390828862705,355442
57.05626940842821,355570
57.06710632700504,355572
57.08429284916275,355700
57.095129767739586,355702
57.112316289897294,355830
57.123384858153436,355834
57.140571380311144,355962
57.15140829888798,355964
57.16859482104569,356092
57.179751531421076,356097
57.19693805357878,356225
57.20795384565102,356228
57.22514036780873,356356
57.242326889966435,356484
57.25951341212414,356612
57.27669993428185,356740
57.29388645643956,356868
57.31107297859727,356996
57.328259500754974,357124
57.34544602291268,357252
57.36263254507039,357380
57.3798190672281,357508
57.397005589385806,357636
57.407597737047546,357637
57.42478425920525,357765
57.44197078136296,357893
57.45915730352067,358021
57.47634382567838,358149
57.48735961775061,358152
57.50454613990832,358280
57.51556193198056,358283
57.532748454138265,358411
57.543340601800004,358412
57.56052712395771,358540
57.57443798560826,358548
57.59162450776597,358676
57.60221665542771,358677
57.61940317758542,358805
57.62999532524716,358806
57.647181847404866,358934
57.657773995066606,358935
57.674960517224314,359063
57.68555266488605,359064
57.70273918704376,359192
57.7135761056206,359194
57.730762627778304,359322
57.74794914993601,359450
57.76513567209372,359578
57.78232219425143,359706
57.799508716409136,359834
57.816695238566844,359962
57.83388176072455,360090
57.85106828288226,360218
57.86825480503997,360346
57.885441327197675,360474
57.90262784935538,360602
57.913696417611526,360606
57.93088293976923,360734
57.941951508025376,360738
57.959138030183084,360866
57.970206598439226,360870
57.987393120596934,360998
57.99846168885308,361002
58.015648211010785,361130
58.02666400308302,361133
58.04385052524073,361261
58.05444267290247,361262
58.071629195060176,361390
58.082221342721915,361391
58.09940786487962,361519
58.11659438703733,361647
58.13378090919504,361775
58.15096743135275,361903
58.168153953510455,362031
58.18534047566816,362159
58.20252699782587,362287
58.21971351998358,362415
58.236900042141286,362543
58.254086564298994,362671
58.2712730864567,362799
58.28845960861441,362927
58.30564613077212,363055
58.31623827843386,363056
58.333424800591565,363184
58.35061132274927,363312
58.36176803312466,363317
58.37895455528237,363445
58.39002312353851,363449
58.40720964569622,363577
58.418225437768456,363580
58.435411959926164,363708
58.446480528182306,363712
58.463667050340014,363840
58.47546251353955,363846
58.492649035697255,363974
58.503241183358995,363975
58.5204277055167,364103
58.53761422767441,364231
58.55480074983212,364359
58.571987271989826,364487
58.589173794147534,364615
58.60636031630524,364743
58.62354683846295,364871
58.64073336062066,364999
58.657919882778366,365127
58.67510640493607,365255
58.69229292709378,365383
58.70947944925149,365511
58.7266659714092,365639
58.73750288998603,365641
58.75468941214374,365769
58.76575798039988,365773
58.78294450255759,365901
58.79401307081373,365905
58.81119959297144,366033
58.822995056170974,366039
58.84018157832868,366167
58.85119737040092,366170
58.868383892558626,366298
58.87939968463086,366301
58.89658620678857,366429
58.907423125365405,366431
58.92460964752311,366559
58.93520179518485,366560
58.95238831734256,366688
58.96957483950027,366816
58.986761361657976,366944
59.003947883815684,367072
59.02113440597339,367200
59.0383209281311,367328
59.05550745028881,367456
59.072693972446515,367584
59.08988049460422,367712
59.10706701676193,367840
59.12425353891964,367968
59.14144006107735,368096
59.15203220873909,368097
59.169218730896795,368225
59.18005564947363,368227
59.19724217163134,368355
59.20807909020817,368357
59.22526561236588,368485
59.23585776002762,368486
59.25304428218533,368614
59.264060074257564,368617
59.28124659641527,368745
59.29208351499211,368747
59.309270037149815,368875
59.32010695572665,368877
59.33729347788436,369005
59.3483620461405,369009
59.36554856829821,369137
59.37614071595995,369138
59.39332723811766,369266
59.40416415669449,369268
59.4213506788522,369396
59.43853720100991,369524
59.455723723167615,369652
59.47291024532532,369780
59.49009676748303,369908
59.50728328964074,370036
59.52446981179845,370164
59.541656333956155,370292
59.55884285611386,370420
59.57602937827157,370548
59.58662152593331,370549
59.60380804809102,370677
59.61440019575276,370678
59.631586717910466,370806
59.6426025099827,370809
59.65978903214041,370937
59.6709457425158,370942
59.688132264673506,371070
59.698724412335245,371071
59.71591093449295,371199
59.726979502749096,371203
59.744166024906804,371331
59.75518181697904,371334
59.77236833913675,371462
59.78296048679849,371463
59.800147008956195,371591
59.8173335311139,371719
59.82792567877564,371720
59.84511220093335,371848
59.85570434859509,371849
59.8728908707528,371977
59.890077392910506,372105
59.907263915068214,372233
59.92445043722592,372361
59.94163695938363,372489
59.95882348154134,372617
59.976010003699045,372745
59.99319652585675,372873
60.01038304801446,373001
60.02756957017217,373129
60.04475609232988,373257
60.055348239991616,373258
60.072534762149324,373386
60.08972128430703,373514
60.10031343196877,373515
60.11749995412648,373643
60.12929541732601,373649
60.14648193948372,373777
60.158277402683254,373783
60.17546392484096,373911
60.1860560725027,373912
60.20324259466041,374040
60.21431116291655,374044
60.23149768507426,374172
60.242513477146495,374175
60.2596999993042,374303
60.27071579137644,374306
