Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
3017,26.982114739287333,1.3491057369643666,0.616672152025138,0.0308336076012569,0.616672152025138,0.0308336076012569,0.0,26.36544258726216,0.616672152025138,0.0308336076012569,26.397060118373744,0.031617531111585606,0.0031617531111585604,0.029252731045679426,,9.647289796710368e-05,30,10,20,0.5,0.0
3018,30.45285125279971,0.3806606406599964,2.466688608100552,0.0308336076012569,2.466688608100552,0.0308336076012569,1.5980898665448109,26.388072778154203,4.0647784746453635,0.050809730933067045,26.41969030926579,0.031617531111585606,0.0031617531111585604,0.05041451179417402,,0.008987340219542617,90,10,80,0.125,0.0
3019,30.449685107640892,0.38062106384551114,2.466688608100552,0.0308336076012569,2.466688608100552,0.0308336076012569,1.5980898665448109,26.384906632995385,4.0647784746453635,0.050809730933067045,26.41652416410697,0.031617531111585606,0.0031617531111585604,0.05041451179417402,,0.003166145158818523,90,10,80,0.125,0.0
3020,34.98410972010346,0.21865068575064664,4.933377216201108,0.030833607601256925,4.933377216201108,0.030833607601256925,3.668415381039459,26.382317122862606,8.601792597240568,0.053761203732753546,26.41393465397419,0.031617531111585606,0.0031617531111585604,0.053563594163307915,,0.0025895101327790826,170,10,160,0.0625,0.0
3021,35.01517689047548,0.21884485556547176,4.933377216201108,0.030833607601256925,4.933377216201108,0.030833607601256925,3.6147453468782444,26.467054327395843,8.548122563079353,0.05342576601924596,26.496459853570116,0.029405526174272723,0.0029405526174272724,0.05324198148065853,,0.0005503607395649368,170,10,160,0.0625,0.0
3022,35.01435995251578,0.21883974970322365,4.933377216201108,0.030833607601256925,4.933377216201108,0.030833607601256925,3.5853398207039717,26.495642915610418,8.51871703690508,0.05324198148065675,26.527260446722003,0.031617531111585606,0.0031617531111585604,0.05304437191121112,,0.0008169379596960624,170,10,160,0.0625,0.0
3023,35.044118333730495,0.2190257395858156,4.933377216201108,0.030833607601256925,4.933377216201108,0.030833607601256925,3.6169573518155573,26.493783765713548,8.550334568016666,0.053439591050104165,26.525401296825134,0.031617531111585606,0.0031617531111585604,0.05324198148065853,,0.0018591498968696385,170,10,160,0.0625,0.0
3024,30.535954773032483,0.381699434662906,2.466688608100552,0.0308336076012569,2.466688608100552,0.0308336076012569,1.5779114819785036,26.491354682953283,4.044600090079056,0.050557501125988204,26.52297221406487,0.031617531111585606,0.0031617531111585604,0.05016228198709518,,0.002429082760265544,90,10,80,0.125,0.0
3025,35.03935534348108,0.21899597089675674,4.933377216201108,0.030833607601256925,4.933377216201108,0.030833607601256925,3.5853398207039717,26.52063830657571,8.51871703690508,0.05324198148065675,26.552255837687294,0.031617531111585606,0.0031617531111585604,0.05304437191121112,,0.0023339074891595146,170,10,160,0.0625,0.0
3026,35.05636625401905,0.21910228908761908,4.933377216201108,0.030833607601256925,4.933377216201108,0.030833607601256925,3.612174837784579,26.510814200033078,8.545552053985688,0.05340970033741055,26.542431731144664,0.031617531111585606,0.0031617531111585604,0.05321209076796492,,0.009824106542630773,170,10,160,0.0625,0.0
3027,35.055125347989716,0.21909453342493573,4.933377216201108,0.030833607601256925,4.933377216201108,0.030833607601256925,3.612174837784579,26.509573294003747,8.545552053985688,0.05340970033741055,26.541190825115333,0.031617531111585606,0.0031617531111585604,0.05321209076796492,,0.0012409060293308016,170,10,160,0.0625,0.0
3028,35.08115859803446,0.2192572412377154,4.933377216201107,0.030833607601256918,4.933377216201107,0.030833607601256918,3.6073923237536007,26.54038905807947,8.540769539954708,0.053379809624716924,26.572006589191055,0.031617531111585606,0.0031617531111585604,0.0531822000552713,,0.0008017670358633211,170,10,160,0.0625,0.0
3029,35.07550811144,0.2192219256965,4.933377216201107,0.030833607601256918,4.933377216201107,0.030833607601256918,3.6073923237536007,26.534738571485008,8.540769539954708,0.053379809624716924,26.566356102596593,0.031617531111585606,0.0031617531111585604,0.0531822000552713,,0.005650486594459991,170,10,160,0.0625,0.0
3030,35.10247504453425,0.21939046902833909,4.933377216201108,0.030833607601256925,4.933377216201108,0.030833607601256925,3.6367978499278735,26.532299978404986,8.570175066128982,0.05356359416330614,26.56391750951657,0.031617531111585606,0.0031617531111585604,0.05336598459386051,,0.002438593080023921,170,10,160,0.0625,0.0
3031,35.10140275183513,0.21938376719896957,4.933377216201108,0.030833607601256925,4.933377216201108,0.030833607601256925,3.605180318816288,26.56284521681745,8.538557535017397,0.05336598459385873,26.594124861475045,0.031279644657594474,0.0031279644657594475,0.05317048681475054,,0.0010722926991224568,170,10,160,0.0625,0.0
3032,35.129680899471694,0.2195605056216981,4.933377216201109,0.03083360760125693,4.933377216201109,0.03083360760125693,3.6367978499278735,26.55950583334243,8.570175066128982,0.05356359416330614,26.590785478000026,0.031279644657594474,0.0031279644657594475,0.05336809638419795,,0.003339383475017499,170,10,160,0.0625,0.0
3033,35.12376995217515,0.2195235622010947,4.933377216201109,0.03083360760125693,4.933377216201109,0.03083360760125693,3.605518205270279,26.584874530703477,8.538895421471388,0.05336809638419617,26.616492061815062,0.031617531111585606,0.0031617531111585604,0.05317048681475054,,0.005910947296548841,170,10,160,0.0625,0.0
3034,35.15346950544533,0.2197091844090333,4.933377216201108,0.030833607601256925,4.933377216201108,0.030833607601256925,3.6371357363818646,26.582956552862072,8.570512952582973,0.053565705953643586,26.614574083973658,0.031617531111585606,0.0031617531111585604,0.05336809638419795,,0.0019179778414066817,170,10,160,0.0625,0.0
3035,29.16318778165643,0.7290796945414107,1.2333443040502758,0.030833607601256897,1.2333443040502758,0.030833607601256897,1.3572645371053866,26.572578940500694,2.5906088411556625,0.06476522102889157,26.60419647161228,0.031617531111585606,0.0031617531111585604,0.06397478275110373,,0.01037761236137591,50,10,40,0.25,0.0
3036,30.647846694801224,0.3830980836850153,2.4666886081005526,0.030833607601256908,2.4666886081005526,0.030833607601256908,1.5775735955245125,26.603584491176015,4.044262203625065,0.050553277545313316,26.632990017350288,0.029405526174272723,0.0029405526174272724,0.050185708468136705,,0.0006119804362647585,90,10,80,0.125,0.0
3037,30.674008610129444,0.3834251076266181,2.4666886081005526,0.030833607601256908,2.4666886081005526,0.030833607601256908,1.5797856004618254,26.627534401566923,4.046474208562378,0.05058092760702972,26.65915193267851,0.031617531111585606,0.0031617531111585604,0.050185708468136705,,0.005455615783365175,90,10,80,0.125,0.0
3038,30.700074230471195,0.38375092788088994,2.4666886081005526,0.030833607601256908,2.4666886081005526,0.030833607601256908,1.6066206175424327,26.626765004828066,4.073309225642985,0.05091636532053732,26.65838253593965,0.031617531111585606,0.0031617531111585604,0.05052114618164429,,0.0007693967388568979,90,10,80,0.125,0.0
3039,35.136086376401245,0.21960053985250777,4.933377216201108,0.030833607601256925,4.933377216201108,0.030833607601256925,3.5761126790960063,26.626596481103846,8.509489895297115,0.05318431184560697,26.65821401221543,0.031617531111585606,0.0031617531111585604,0.052986702276161333,,0.00016852372421816142,170,10,160,0.0625,0.0
3040,30.72652180333504,0.384081522541688,2.4666886081005526,0.030833607601256908,2.4666886081005526,0.030833607601256908,1.6018381035114544,26.65799509172289,4.068526711612007,0.05085658389515009,26.689274736380483,0.031279644657594474,0.0031279644657594475,0.05046558833693195,,0.00021892049254290669,90,10,80,0.125,0.0
3041,30.723907181934713,0.3840488397741839,2.4666886081005526,0.030833607601256908,2.4666886081005526,0.030833607601256908,1.6018381035114544,26.655380470322562,4.068526711612007,0.05085658389515009,26.686660114980157,0.031279644657594474,0.0031279644657594475,0.05046558833693195,,0.0026146214003279766,90,10,80,0.125,0.0
3042,35.15603558961943,0.21972522243512144,4.933377216201108,0.030833607601256925,4.933377216201108,0.030833607601256925,3.544833034438412,26.677825338979623,8.47821025063952,0.052988814066497004,26.709104983637218,0.031279644657594474,0.0031279644657594475,0.052793316287388814,,0.008834776000533395,170,10,160,0.0625,0.0
3043,27.290947396803652,1.3645473698401827,0.6166721520251379,0.030833607601256897,0.6166721520251379,0.030833607601256897,0.0,26.674275244778478,0.6166721520251379,0.030833607601256897,26.705554889436073,0.031279644657594474,0.0031279644657594475,0.02926962536837898,,0.0035500942011452707,30,10,20,0.5,0.0
3044,35.151852941730226,0.2196990808858139,4.933377216201108,0.030833607601256925,4.933377216201108,0.030833607601256925,3.5135533897808173,26.704922335748016,8.446930605981926,0.05279331628738704,26.7365398668596,0.031617531111585606,0.0031617531111585604,0.05259570671794141,,0.0006325536880549265,170,10,160,0.0625,0.0
3045,30.770562781084458,0.38463203476355573,2.466688608100552,0.0308336076012569,2.466688608100552,0.0308336076012569,1.6003018714821238,26.703572301501637,4.066990479582676,0.05083738099478345,26.735189832613223,0.031617531111585606,0.0031617531111585604,0.050442161855890434,,0.0013500342463785842,90,10,80,0.125,0.0
3046,35.179278796182444,0.21987049247614027,4.933377216201108,0.030833607601256925,4.933377216201108,0.030833607601256925,3.544833034438412,26.70106854554264,8.47821025063952,0.052988814066497004,26.732686076654225,0.031617531111585606,0.0031617531111585604,0.05279120449705137,,0.002503755959001097,170,10,160,0.0625,0.0
3047,30.796733509199125,0.38495916886498904,2.4666886081005526,0.030833607601256908,2.4666886081005526,0.030833607601256908,1.6003018714821238,26.729743029616305,4.066990479582676,0.05083738099478345,26.76136056072789,0.031617531111585606,0.0031617531111585604,0.050442161855890434,,0.002943047037918589,90,10,80,0.125,0.0
3048,30.79665651709206,0.38495820646365075,2.4666886081005526,0.030833607601256908,2.4666886081005526,0.030833607601256908,1.6003018714821238,26.72966603750924,4.066990479582676,0.05083738099478345,26.761283568620826,0.031617531111585606,0.0031617531111585604,0.050442161855890434,,7.699210706491044e-05,90,10,80,0.125,0.0
3049,35.174251927286726,0.21983907454554202,4.933377216201108,0.030833607601256925,4.933377216201108,0.030833607601256925,3.513215503326826,26.727659207758506,8.446592719527935,0.05279120449704959,26.759276738870092,0.031617531111585606,0.0031617531111585604,0.05259359492760396,,0.0020068297507318533,170,10,160,0.0625,0.0
3050,35.19950161983338,0.2199968851239586,4.933377216201108,0.030833607601256925,4.933377216201108,0.030833607601256925,3.513215503326826,26.752908900305158,8.446592719527935,0.05279120449704959,26.784188544962753,0.031279644657594474,0.0031279644657594475,0.05259570671794141,,0.006367838564935724,170,10,160,0.0625,0.0
3051,27.368698709809912,1.3684349354904957,0.616672152025138,0.0308336076012569,0.616672152025138,0.0308336076012569,0.0,26.75202655778474,0.616672152025138,0.0308336076012569,26.783306202442333,0.031279644657594474,0.0031279644657594475,0.02926962536837898,,0.0008823425204198543,30,10,20,0.5,0.0
3052,30.848188590522284,0.38560235738152854,2.466688608100552,0.0308336076012569,2.466688608100552,0.0308336076012569,1.6003018714821238,26.781198110939464,4.066990479582676,0.05083738099478345,26.81281564205105,0.031617531111585606,0.0031617531111585604,0.050442161855890434,,0.0021080915028690583,90,10,80,0.125,0.0
3053,35.195610668890666,0.21997256668056667,4.933377216201108,0.030833607601256925,4.933377216201108,0.030833607601256925,3.4819358586692317,26.780297594020045,8.41531307487034,0.05259570671793963,26.81191512513163,0.031617531111585606,0.0031617531111585604,0.05239809714849399,,0.0009005169194189477,170,10,160,0.0625,0.0
3054,35.223145715837056,0.2201446607239816,4.933377216201109,0.03083360760125693,4.933377216201109,0.03083360760125693,3.5113413848435044,26.77842711479216,8.444718601044613,0.05277949125652883,26.810044645903744,0.031617531111585606,0.0031617531111585604,0.0525818816870832,,0.0018704792278878557,170,10,160,0.0625,0.0
3055,30.8761346682741,0.3859516833534263,2.466688608100552,0.0308336076012569,2.466688608100552,0.0308336076012569,1.6003018714821238,26.80914418869128,4.066990479582676,0.05083738099478345,26.840761719802867,0.031617531111585606,0.0031617531111585604,0.050442161855890434,,0.0009004572124613475,90,10,80,0.125,0.0
3056,35.220077465338704,0.2201254841583669,4.933377216201109,0.03083360760125693,4.933377216201109,0.03083360760125693,3.479723853731919,26.806976395405396,8.413101069933028,0.05258188168708142,26.83859392651698,0.031617531111585606,0.0031617531111585604,0.052384272117635786,,0.0021677932858850113,170,10,160,0.0625,0.0
3057,35.25131898681698,0.22032074366760615,4.933377216201109,0.03083360760125693,4.933377216201109,0.03083360760125693,3.5113413848435044,26.806600385772086,8.444718601044613,0.05277949125652883,26.83821791688367,0.031617531111585606,0.0031617531111585604,0.0525818816870832,,0.0003760096333085272,170,10,160,0.0625,0.0
3058,30.91304977066176,0.386413122133272,2.4666886081005517,0.030833607601256897,2.4666886081005517,0.030833607601256897,1.6297073976563965,26.816653764904668,4.096396005756948,0.05120495007196185,26.847933409562263,0.031279644657594474,0.0031279644657594475,0.05081395451374373,,0.021564151979005075,90,10,80,0.125,0.0
3059,30.912740411943826,0.3864092551492978,2.4666886081005517,0.030833607601256897,2.4666886081005517,0.030833607601256897,1.6297073976563965,26.816344406186733,4.096396005756948,0.05120495007196185,26.847624050844328,0.031279644657594474,0.0031279644657594475,0.05081395451374373,,0.00030935871793502656,90,10,80,0.125,0.0
3060,27.46249269171906,1.373124634585953,0.616672152025138,0.0308336076012569,0.616672152025138,0.0308336076012569,0.0,26.845820539693886,0.616672152025138,0.0308336076012569,26.87743807080547,0.031617531111585606,0.0031617531111585604,0.029252731045679426,,0.00180351115044175,30,10,20,0.5,0.0
3061,35.21282015254345,0.22008012595339657,4.933377216201109,0.03083360760125693,4.933377216201109,0.03083360760125693,3.4484442090743244,26.830998727267733,8.381821425275433,0.05238638390797146,26.86261625837932,0.031617531111585606,0.0031617531111585604,0.052188774338525826,,0.014821812426152547,170,10,160,0.0625,0.0
3062,30.92660193916506,0.38658252423956324,2.466688608100552,0.0308336076012569,2.466688608100552,0.0308336076012569,1.6297073976563965,26.830205933407967,4.096396005756949,0.051204950071961866,26.861823464519553,0.031617531111585606,0.0031617531111585604,0.05080973093306884,,0.0007927938597642736,90,10,80,0.125,0.0
3063,30.9509693078102,0.3868871163476275,2.466688608100552,0.0308336076012569,2.466688608100552,0.0308336076012569,1.6293695112024054,26.8549111885071,4.096058119302958,0.05120072649128697,26.886528719618685,0.031617531111585606,0.0031617531111585604,0.050805507352393954,,0.006912276012455365,90,10,80,0.125,0.0
3064,30.950969261887707,0.38688711577359636,2.466688608100552,0.0308336076012569,2.466688608100552,0.0308336076012569,1.6293695112024054,26.854911142584605,4.096058119302958,0.05120072649128697,26.88652867369619,0.031617531111585606,0.0031617531111585604,0.050805507352393954,,4.5922492475369836e-08,90,10,80,0.125,0.0
3065,30.981225006859347,0.3872653125857418,2.466688608100552,0.0308336076012569,2.466688608100552,0.0308336076012569,1.660987042313991,26.85354935644466,4.1276756504145435,0.05159594563018179,26.885166887556245,0.031617531111585606,0.0031617531111585604,0.051200726491288776,,0.0013617861399470854,90,10,80,0.125,0.0
3066,30.98121627706825,0.38726520346335314,2.466688608100552,0.0308336076012569,2.466688608100552,0.0308336076012569,1.5756994770411907,26.938828191926362,4.042388085141743,0.05052985106427179,26.968233718100635,0.029405526174272723,0.0029405526174272724,0.05016228198709518,,8.729791099781892e-06,90,10,80,0.125,0.0
3067,31.010508261023233,0.3876313532627904,2.466688608100552,0.0308336076012569,2.466688608100552,0.0308336076012569,1.5779114819785036,26.965908170944033,4.044600090079056,0.050557501125988204,26.99752570205562,0.031617531111585606,0.0031617531111585604,0.05016228198709518,,0.0023255471565999386,90,10,80,0.125,0.0
3068,29.52691217766797,0.7381728044416993,1.233344304050276,0.0308336076012569,1.233344304050276,0.0308336076012569,1.328196897385105,26.965370976232517,2.5615412014353813,0.06403853003588453,26.996988507344103,0.031617531111585606,0.0031617531111585604,0.06324809175809669,,0.0005371947115158093,50,10,40,0.25,0.0
3069,35.231299289241576,0.22019562055775985,4.933377216201108,0.030833607601256925,4.933377216201108,0.030833607601256925,3.3334132311732603,26.964508841866923,8.266790447374369,0.05166744029608981,26.99612637297851,0.031617531111585606,0.0031617531111585604,0.05146983072664417,,0.0008621343655921265,170,10,160,0.0625,0.0
3070,35.227039797649056,0.2201689987353066,4.933377216201109,0.03083360760125693,4.933377216201109,0.03083360760125693,3.3017957000616747,26.991866881385985,8.235172916262783,0.05146983072664239,27.02348441249757,0.031617531111585606,0.0031617531111585604,0.05127222115719676,,0.004259491592526032,170,10,160,0.0625,0.0
3071,35.25479524027477,0.2203424702517173,4.933377216201109,0.03083360760125693,4.933377216201109,0.03083360760125693,3.333075344719269,26.988342679354105,8.266452560920378,0.05166532850575236,27.01996021046569,0.031617531111585606,0.0031617531111585604,0.05146771893630673,,0.0035242020318779765,170,10,160,0.0625,0.0
3072,35.25154354800168,0.22032214717501047,4.933377216201109,0.03083360760125693,4.933377216201109,0.03083360760125693,3.333075344719269,26.985090987081016,8.266452560920378,0.05166532850575236,27.0167085181926,0.031617531111585606,0.0031617531111585604,0.05146771893630673,,0.003251692273090967,170,10,160,0.0625,0.0
3073,31.154905332535648,0.3894363166566956,2.4666886081005526,0.030833607601256908,2.4666886081005526,0.030833607601256908,1.6720883024052782,27.016128422029674,4.138776910505831,0.051734711381322886,27.04774595314126,0.031617531111585606,0.0031617531111585604,0.05133949224242986,,0.0005800961629276458,90,10,80,0.125,0.0
3074,35.2810487591248,0.22050655474453001,4.933377216201109,0.03083360760125693,4.933377216201109,0.03083360760125693,3.333075344719269,27.01459619820414,8.266452560920378,0.05166532850575236,27.046213729315724,0.031617531111585606,0.0031617531111585604,0.05146771893630673,,0.001532223825535084,170,10,160,0.0625,0.0
3075,35.280048091800346,0.22050030057375217,4.933377216201109,0.03083360760125693,4.933377216201109,0.03083360760125693,3.333075344719269,27.013595530879684,8.266452560920378,0.05166532850575236,27.04521306199127,0.031617531111585606,0.0031617531111585604,0.05146771893630673,,0.0010006673244529196,170,10,160,0.0625,0.0
3076,35.30963619626396,0.22068522622664974,4.933377216201109,0.03083360760125693,4.933377216201109,0.03083360760125693,3.333075344719269,27.043183635343297,8.266452560920378,0.05166532850575236,27.07446328000089,0.031279644657594474,0.0031279644657594475,0.05146983072664417,,0.0020294266479741196,170,10,160,0.0625,0.0
3077,35.294503226755715,0.2205906451672232,4.933377216201109,0.03083360760125693,4.933377216201109,0.03083360760125693,3.333075344719269,27.028050665835053,8.266452560920378,0.05166532850575236,27.059330310492648,0.031279644657594474,0.0031279644657594475,0.05146983072664417,,0.015132969508243832,170,10,160,0.0625,0.0
3078,35.32276087168991,0.22076725544806192,4.933377216201109,0.03083360760125693,4.933377216201109,0.03083360760125693,3.333075344719269,27.05630831076925,8.266452560920378,0.05166532850575236,27.087925841880836,0.031617531111585606,0.0031617531111585604,0.05146771893630673,,0.0030219997233977836,170,10,160,0.0625,0.0
3079,35.32215458697037,0.22076346616856482,4.933377216201109,0.03083360760125693,4.933377216201109,0.03083360760125693,3.333075344719269,27.05570202604971,8.266452560920378,0.05166532850575236,27.087319557161294,0.031617531111585606,0.0031617531111585604,0.05146771893630673,,0.0006062847195398291,170,10,160,0.0625,0.0
3080,35.35298642333133,0.2209561651458208,4.933377216201108,0.030833607601256925,4.933377216201108,0.030833607601256925,3.3646928758308547,27.054916331299083,8.298070092031963,0.051862938075199774,27.08653386241067,0.031617531111585606,0.0031617531111585604,0.051665328505754136,,0.0007856947506255096,170,10,160,0.0625,0.0
3081,27.698977038487396,1.3849488519243698,0.616672152025138,0.0308336076012569,0.616672152025138,0.0308336076012569,0.0,27.08230488646222,0.616672152025138,0.0308336076012569,27.111710412636494,0.029405526174272723,0.0029405526174272724,0.02936333129254507,,0.004228975948448621,30,10,20,0.5,0.0
3082,35.34444890886077,0.22090280568037982,4.933377216201108,0.030833607601256925,4.933377216201108,0.030833607601256925,3.3036698185449964,27.10740187411438,8.237047034746105,0.05148154396716316,27.139019405225966,0.031617531111585606,0.0031617531111585604,0.05128393439771752,,0.004308538522113992,170,10,160,0.0625,0.0
3083,31.267718891566922,0.3908464861445865,2.466688608100552,0.0308336076012569,2.466688608100552,0.0308336076012569,1.6944786919088983,27.106551591557327,4.161167300009451,0.05201459125011813,27.138169122668913,0.031617531111585606,0.0031617531111585604,0.051619372111225116,,0.0008502825570548822,90,10,80,0.125,0.0
3084,35.36652899290426,0.2210408062056516,4.933377216201108,0.030833607601256925,4.933377216201108,0.030833607601256925,3.335287349656582,27.097864427046282,8.26866456585769,0.05167915353661057,27.129481958157868,0.031617531111585606,0.0031617531111585604,0.051481543967164936,,0.008687164511041345,170,10,160,0.0625,0.0
3085,35.36353257792911,0.22102207861205692,4.933377216201108,0.030833607601256925,4.933377216201108,0.030833607601256925,3.3036698185449964,27.126485543182717,8.237047034746105,0.05148154396716316,27.15776518784031,0.031279644657594474,0.0031279644657594475,0.05128604618805497,,0.0029964149751506852,170,10,160,0.0625,0.0
3086,31.27937168999818,0.39099214612497724,2.4666886081005526,0.030833607601256908,2.4666886081005526,0.030833607601256908,1.6944786919088983,27.118204389988584,4.161167300009451,0.05201459125011813,27.14948403464618,0.031279644657594474,0.0031279644657594475,0.051623595691900004,,0.00828115319413314,90,10,80,0.125,0.0
3087,29.731677389607913,0.7432919347401978,1.2333443040502758,0.030833607601256897,1.2333443040502758,0.030833607601256897,1.3591386555887084,27.139194429968857,2.5924829596389842,0.0648120739909746,27.17047407462645,0.031279644657594474,0.0031279644657594475,0.06403008287453656,,0.010289604677323538,50,10,40,0.25,0.0
3088,35.37458085717895,0.22109113035736844,4.933377216201108,0.030833607601256925,4.933377216201108,0.030833607601256925,3.3036698185449964,27.13753382243256,8.237047034746105,0.05148154396716316,27.168813467090153,0.031279644657594474,0.0031279644657594475,0.05128604618805497,,0.0016606075362979311,170,10,160,0.0625,0.0
3089,35.372350692438346,0.22107719182773966,4.933377216201108,0.030833607601256925,4.933377216201108,0.030833607601256925,3.272390173887402,27.16658330234955,8.20576739008851,0.05128604618805319,27.198200833461136,0.031617531111585606,0.0031617531111585604,0.051088436618607555,,0.002230164740600671,170,10,160,0.0625,0.0
3090,35.40055814308896,0.22125348839430597,4.933377216201108,0.030833607601256925,4.933377216201108,0.030833607601256925,3.3040077049989875,27.163173221888577,8.237384921200096,0.0514836557575006,27.194790753000163,0.031617531111585606,0.0031617531111585604,0.05128604618805497,,0.0034100804609735746,170,10,160,0.0625,0.0
3091,35.3984019236451,0.2212400120227819,4.933377216201108,0.030833607601256925,4.933377216201108,0.030833607601256925,3.3040077049989875,27.161017002444723,8.237384921200096,0.0514836557575006,27.19263453355631,0.031617531111585606,0.0031617531111585604,0.05128604618805497,,0.0021562194438562443,170,10,160,0.0625,0.0
3092,35.42382882557638,0.22139893015985238,4.933377216201108,0.030833607601256925,4.933377216201108,0.030833607601256925,3.3040077049989875,27.186443904376002,8.237384921200096,0.0514836557575006,27.218061435487588,0.031617531111585606,0.0031617531111585604,0.05128604618805497,,0.0061906291803062174,170,10,160,0.0625,0.0
3093,31.37705177153673,0.39221314714420913,2.466688608100552,0.0308336076012569,2.466688608100552,0.0308336076012569,1.7242221045371622,27.186141058898873,4.190910712637715,0.052386383907971436,27.217758590010458,0.031617531111585606,0.0031617531111585604,0.05199116476907841,,0.00030284547712966514,90,10,80,0.125,0.0
3094,31.37468688916262,0.39218358611453275,2.466688608100552,0.0308336076012569,2.466688608100552,0.0308336076012569,1.7242221045371622,27.183776176524763,4.190910712637715,0.052386383907971436,27.21539370763635,0.031617531111585606,0.0031617531111585604,0.05199116476907841,,0.0023648823741098113,90,10,80,0.125,0.0
3095,35.41565725758812,0.22134785785992578,4.933377216201107,0.030833607601256918,4.933377216201107,0.030833607601256918,3.272390173887402,27.209889867499324,8.205767390088509,0.05128604618805318,27.24116951215692,0.031279644657594474,0.0031279644657594475,0.051090548408945,,0.005503840137023985,170,10,160,0.0625,0.0
3096,35.435836219690856,0.22147397637306784,4.933377216201107,0.030833607601256918,4.933377216201107,0.030833607601256918,3.2992251909680093,27.203233812521454,8.232602407169116,0.051453765044806976,27.234513457179048,0.031279644657594474,0.0031279644657594475,0.0512582672656988,,0.006656054977868919,170,10,160,0.0625,0.0
3097,27.845400824642045,1.3922700412321023,0.616672152025138,0.0308336076012569,0.616672152025138,0.0308336076012569,0.0,27.22872867261687,0.616672152025138,0.0308336076012569,27.260346203728457,0.031617531111585606,0.0031617531111585604,0.029252731045679426,,0.005784784562179013,30,10,20,0.5,0.0
3098,31.4167243748876,0.392709054686095,2.466688608100552,0.0308336076012569,2.466688608100552,0.0308336076012569,1.7242221045371622,27.22581366224974,4.190910712637715,0.052386383907971436,27.257431193361327,0.031617531111585606,0.0031617531111585604,0.05199116476907841,,0.0029150103671309324,90,10,80,0.125,0.0
3099,31.415391318994217,0.39269239148742774,2.466688608100552,0.0308336076012569,2.466688608100552,0.0308336076012569,1.7242221045371622,27.22448060635636,4.190910712637715,0.052386383907971436,27.256098137467944,0.031617531111585606,0.0031617531111585604,0.05199116476907841,,0.0013330558933812853,90,10,80,0.125,0.0
3100,35.42110631482592,0.221381914467662,4.933377216201107,0.030833607601256918,4.933377216201107,0.030833607601256918,3.236328015198829,27.251401083425698,8.169705231399936,0.0510606576962496,27.283018614537283,0.031617531111585606,0.0031617531111585604,0.05086304812680398,,0.004697054042246407,170,10,160,0.0625,0.0
3101,35.44643135250418,0.2215401959531511,4.933377216201107,0.030833607601256918,4.933377216201107,0.030833607601256918,3.2631630322794365,27.249891104023348,8.196540248480543,0.0512283765530034,27.281508635134934,0.031617531111585606,0.0031617531111585604,0.051030766983557775,,0.0015099794023498703,170,10,160,0.0625,0.0
3102,35.4404062455948,0.2215025390349675,4.933377216201107,0.030833607601256918,4.933377216201107,0.030833607601256918,3.2631630322794365,27.24386599711397,8.196540248480543,0.0512283765530034,27.275483528225557,0.031617531111585606,0.0031617531111585604,0.051030766983557775,,0.006025106909376632,170,10,160,0.0625,0.0
3103,31.46134204119314,0.3932667755149143,2.466688608100552,0.0308336076012569,2.466688608100552,0.0308336076012569,1.723884218083171,27.270769215009274,4.190572826183724,0.05238216032729655,27.30204885966687,0.031279644657594474,0.0031279644657594475,0.05199116476907841,,0.004714313216283017,90,10,80,0.125,0.0
3104,27.883173770040916,1.3941586885020458,0.616672152025138,0.0308336076012569,0.616672152025138,0.0308336076012569,0.0,27.26650161801574,0.616672152025138,0.0308336076012569,27.297781262673336,0.031279644657594474,0.0031279644657594475,0.02926962536837898,,0.004267596993532408,30,10,20,0.5,0.0
3105,35.45582622051544,0.2215989138782215,4.933377216201108,0.030833607601256925,4.933377216201108,0.030833607601256925,3.229671382684529,27.29277762162952,8.163048598885638,0.05101905374303524,27.324395152741104,0.031617531111585606,0.0031617531111585604,0.0508214441735896,,0.005003641043815676,170,10,160,0.0625,0.0
3106,29.903172544252428,0.7475793136063107,1.2333443040502758,0.030833607601256897,1.2333443040502758,0.030833607601256897,1.3796549266090068,27.290173313593073,2.6129992306592826,0.06532498076648206,27.32179084470466,0.031617531111585606,0.0031617531111585604,0.06453454248869424,,0.002604308036445957,50,10,40,0.25,0.0
3107,31.480883778483907,0.39351104723104885,2.466688608100552,0.0308336076012569,2.466688608100552,0.0308336076012569,1.7242221045371622,27.28997306584605,4.190910712637715,0.052386383907971436,27.321590596957634,0.031617531111585606,0.0031617531111585604,0.05199116476907841,,0.000200247747024207,90,10,80,0.125,0.0
3108,31.495456697527267,0.39369320871909086,2.466688608100552,0.0308336076012569,2.466688608100552,0.0308336076012569,1.723884218083171,27.3048838713434,4.190572826183724,0.05238216032729655,27.336501402454985,0.031617531111585606,0.0031617531111585604,0.051986941188403524,,0.016706725614234585,90,10,80,0.125,0.0
